Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,RSI,StocOsci,ADMI,VVR,SMA
2003-08-18,16.41,16.63,16.12,16.63,5980700.0,0.0,1.0,5.0756112423721,5.1436572188085,4.9859142734331,5.1436572188085,17942100.0,34.215310175277494,20.045701877958606,42.94724773659701,45.93969099601344,5.560107431739253
2003-08-19,17.0,18.0,16.99,17.9,11699800.0,0.0,1.0,5.2580981791789,5.5673980720717,5.2550051802499,5.5364680827825,35099400.0,42.97912111826399,49.14313471169261,31.437564915617795,54.91788414736332,5.538898296226603
2003-08-20,17.65,17.98,17.26,17.65,7252900.0,0.0,1.0,5.4591431095592,5.5612120742139,5.338516151331,5.4591431095592,21758700.0,41.79866049651685,85.69111913557994,23.216362900632642,55.71072888683081,5.507084592957617
2003-08-21,18.11,18.3,17.8,18.131,5372900.0,0.0,1.0,5.60142106029,5.6601880399396,5.5055380934932,5.6079163580407,16118700.0,44.93251594036086,107.08953197243173,19.54962923585136,62.004880671052355,5.471979055114274
2003-08-22,19.22,19.48,18.25,18.26,8353300.0,0.0,1.0,5.944743941401,6.0251619135532,5.644723045295,5.6478160442239,25059900.0,45.77578959747991,92.7888554079741,23.390646703032754,70.91928697382893,5.4233747862311095
2003-08-25,18.61,18.61,17.996,18.16,3616900.0,0.0,1.0,5.7560710067364,5.7560710067364,5.5661608725002,5.6168860549346,10850700.0,45.19797665487772,81.10396924587315,23.893540117798548,74.59544072903674,5.3738868033682525
2003-08-26,17.93,18.2,17.38,17.87,6408200.0,0.0,1.0,5.5457470795692,5.6292580506503,5.3756321384782,5.5271890859957,19224600.0,43.483777155603114,67.31420461138777,19.188087025053477,75.59569581901894,5.33632895923126
2003-08-27,17.99,18.6,17.8,18.41,4731800.0,0.0,1.0,5.5643050731428,5.7529780078075,5.5055380934932,5.6942110281578,14195400.0,47.478271632226075,71.74565557691562,18.36472860161955,75.50495219024153,5.316666323183067
2003-08-28,18.59,18.69,17.72,17.93,6902600.0,0.0,1.0,5.7498850088785,5.7808149981678,5.4807941020617,5.5457470795692,20707800.0,44.46953972701639,61.47301560349548,18.357752578283797,68.24325903038225,5.370351947449467
2003-08-29,17.9,18.25,17.83,18.17,4440700.0,0.0,1.0,5.5364680827825,5.644723045295,5.51481709028,5.6199790538635,13322100.0,46.301864628363404,51.02290965005783,18.352769704472543,76.42336629520761,5.4107818620204595
2003-09-02,18.49,18.65,17.92,18.01,5928800.0,0.0,1.0,5.7189550195892,5.7684430024521,5.5426540806403,5.5704910710007,17786400.0,45.23035848660397,35.392443386178655,21.282506441123033,67.07926214465505,5.440386280340211
2003-09-03,18.28,18.33,17.57,17.66,7083100.0,0.0,1.0,5.6540020420817,5.6694670367264,5.4343991181278,5.4622361084882,21249300.0,42.89202995155824,12.360923629393696,19.236414116055588,66.4915604608941,5.459827987893482
2003-09-04,17.73,18.25,17.6,17.83,6167200.0,0.0,1.0,5.4838871009907,5.644723045295,5.4436781149146,5.51481709028,18501600.0,44.39568951122937,8.529034445334332,17.77491959815027,85.19219674645643,5.495839332566011
2003-09-05,17.86,19.1,17.65,18.68,9989500.0,0.0,1.0,5.5240960870667,5.9076279542539,5.4591431095592,5.7777219992389,29968500.0,51.30022462213184,50.37811752187436,23.281368164082675,99.46582380242988,5.551734241781654
2003-09-08,18.98,19.76,18.75,19.54,12572600.0,0.0,1.0,5.8705119671068,6.1117658835632,5.7993729917414,6.0437199071268,37717800.0,57.10395753648769,83.5807797816878,30.68616683777173,104.12874067549392,5.61602443380439
2003-09-09,19.0,21.47,18.74,20.74,20745300.0,0.0,1.0,5.8766979649646,6.64066870041,5.7962799928125,6.4148797785982,62235900.0,63.61906768482189,91.76593679345166,41.28614403080261,117.26705788312768,5.678768126362654
2003-09-10,20.15,20.69,19.16,19.32,11505200.0,0.0,1.0,6.2323928417914,6.3994147839536,5.9261859478275,5.9756739306903,34515600.0,53.302327548211416,65.91981986721393,48.85755631153895,96.22755448347044,5.715663185014876
2003-09-11,19.58,20.15,18.3,19.07,21772800.0,0.0,1.0,6.0560919028425,6.2323928417914,5.6601880399396,5.8983489574671,65318400.0,51.71236839452072,47.10823235919564,44.83223933039411,86.9307530840639,5.73640837068819
2003-09-12,18.91,19.77,18.7,19.35,9686700.0,0.0,1.0,5.8488609746043,6.1148588824921,5.7839079970968,5.9849529274771,29060100.0,53.38934761484736,43.37082861771566,41.95701291529065,100.61647756344658,5.760489576634847
2003-09-15,19.51,19.613,18.96,19.03,4966900.0,0.0,1.0,6.03444091034,6.0662987993079,5.8643259692489,5.8859769617514,14900700.0,51.20085241613082,35.58023802010372,39.90327976164532,103.6857281737368,5.77971035569319
2003-09-16,19.07,19.679,19.07,19.62,5172800.0,0.0,1.0,5.8983489574671,6.0867125922389,5.8983489574671,6.0684638985582,15518400.0,54.87373535451096,43.804314906397906,38.85889771414108,145.61220237268358,5.818372842304797
2003-09-17,19.74,20.23,19.58,19.85,7523200.0,0.0,1.0,6.1055798857053,6.2571368332229,6.0560919028425,6.1396028739236,22569600.0,56.25594647565973,52.588210386584635,41.37804894143309,138.45369933042534,5.8501865455737825
2003-09-18,19.74,20.01,19.52,20.0,5029100.0,0.0,1.0,6.1055798857053,6.1890908567864,6.0375339092689,6.1859978578575,15087300.0,57.17717716106699,53.96509428445441,42.24806627510922,136.96574333898258,5.895918744022947
2003-09-19,20.234,20.36,19.66,19.84,5400800.0,0.0,1.0,6.2583740327944,6.2973458192989,6.0808358942739,6.1365098749946,16202400.0,55.82664689348702,50.613868870618745,44.9197337406567,123.15111764847725,5.9328138026751684
2003-09-22,19.45,19.49,18.899,19.06,6129200.0,0.0,1.0,6.0158829167664,6.0282549124821,5.8454586757824,5.8952559585382,18387600.0,49.66759269463035,35.8463935251944,36.23050854209443,132.30834732833458,5.956011294642132
2003-09-23,19.09,19.35,18.84,19.24,5241100.0,0.0,1.0,5.904534955325,5.9849529274771,5.8272099821018,5.9509299392589,15723300.0,51.010777032181835,39.591527052057245,29.323180972642014,141.09505400874352,5.9909179968400395
2003-09-24,18.83,19.0,17.75,17.78,13338900.0,0.0,1.0,5.8241169831728,5.8766979649646,5.4900730988485,5.4993520956353,40016700.0,41.367723591456794,7.330257752046009,27.536455882463663,116.36956003760481,5.989813354365418
2003-09-25,17.92,18.24,17.45,17.53,6139800.0,0.0,1.0,5.5426540806403,5.641630046366,5.3972831309807,5.4220271224121,18419400.0,39.97423123419928,-6.4506200726132334,28.25015744165745,98.66608546485028,5.964406577449218
2003-09-26,17.48,17.53,16.63,16.86,7465900.0,0.0,1.0,5.4065621277674,5.4220271224121,5.1436572188085,5.2147961941739,22397700.0,36.43223377277965,-8.895530929597022,33.19995654753073,98.46904764806753,5.905197740809725
2003-09-29,16.01,16.58,15.7,15.95,16208300.0,0.0,1.0,4.9518912852149,5.1281922241639,4.8560083184181,4.9333332916413,48624900.0,32.25220893132048,-8.931951314543824,40.23745963242679,81.10637972318125,5.799372991741374
2003-09-30,15.81,16.51,15.75,15.97,8507400.0,0.0,1.0,4.8900313066363,5.1065412316614,4.8714733130628,4.9395192894992,25522200.0,32.43568681234832,-7.025799260410139,45.264247550209696,81.23179948464768,5.72536194594201
2003-10-01,16.02,16.29,15.96,16.1,7310200.0,0.0,1.0,4.9549842841438,5.0384952552249,4.9364262905703,4.9797282755753,21930600.0,33.69272308341043,-2.5844330505254547,48.85481034862605,89.82570303688455,5.659746182949738
2003-10-02,16.0,16.58,15.95,16.35,7146900.0,0.0,1.0,4.948798286286,5.1281922241639,4.9333332916413,5.0570532487985,21440700.0,36.15282701437216,7.2934027734597,47.028484285137246,101.26034297422154,5.593467634472695
2003-10-03,16.8,17.2,16.51,16.78,7190100.0,0.0,1.0,5.1962382006003,5.3199581577574,5.1065412316614,5.1900522027424,21570300.0,40.258474878351485,22.45327538718514,37.84042723927504,103.43886999821876,5.54375872311491
2003-10-06,16.81,16.98,16.51,16.65,3141900.0,0.0,1.0,5.1993311995292,5.251912181321,5.1065412316614,5.1498432166664,9425700.0,39.43289654853496,29.36073316579907,31.277529349373456,107.00503109598685,5.4781429601226375
2003-10-07,16.65,16.8,16.42,16.8,4254900.0,0.0,1.0,5.1498432166664,5.1962382006003,5.078704241301,5.1962382006003,12764700.0,40.937916711612814,43.65978111253209,27.467328915620893,106.83469989439098,5.410759769170974
2003-10-08,16.8,16.95,16.11,16.21,6162000.0,0.0,1.0,5.1962382006003,5.2426331845342,4.9828212745042,5.0137512637935,18486000.0,37.03927417152463,37.968209801696005,27.68610680851741,106.60679066329537,5.327027869594973
2003-10-09,16.45,17.08,16.31,16.44,7103400.0,0.0,1.0,5.0879832380878,5.2828421706103,5.0446812530828,5.0848902391589,21310200.0,39.45970523575169,51.01106797216214,25.74623507350056,120.94135185074688,5.251912181320995
2003-10-10,16.7,16.85,16.5,16.73,3449800.0,0.0,1.0,5.165308211311,5.2117031952449,5.1034482327324,5.1745872080978,10349400.0,42.46317806272322,70.8181583038915,24.36061240563138,118.28327221400016,5.200435842003823
2003-10-13,16.92,17.25,16.79,16.9,3624200.0,0.0,1.0,5.2333541877474,5.3354231524021,5.1931452016714,5.2271681898896,10872600.0,44.21047785155415,83.53276087968884,17.988452421641544,112.05692559157288,5.14873857419173
2003-10-14,16.72,17.26,16.62,17.21,5196300.0,0.0,1.0,5.1714942091689,5.338516151331,5.1405642198796,5.3230511566864,15588900.0,47.350367291776905,105.99348906969482,14.74463290737053,104.84164892102939,5.136145649981095
2003-10-15,17.41,17.73,16.88,16.99,5862400.0,0.0,1.0,5.3849111352649,5.4838871009907,5.2209821920317,5.2550051802499,17587200.0,45.39764402842305,82.32650025073421,15.145912952551877,79.96375380339907,5.124215511255223
2003-10-16,17.01,17.26,16.75,17.2,3717400.0,0.0,1.0,5.2611911781078,5.338516151331,5.1807732059556,5.3199581577574,11152200.0,47.618285050035304,78.77841945834365,13.314053803949907,93.33732965175088,5.131727080082615
2003-10-17,17.1,17.43,16.64,16.66,3830800.0,0.0,1.0,5.2890281684682,5.3910971331228,5.1467502177374,5.1529362155953,11492400.0,42.798230651485206,49.99840553123758,14.296619210258886,114.63071017420903,5.147413003222186
2003-10-20,16.67,17.05,16.57,17.03,3894900.0,0.0,1.0,5.1560292145242,5.2735631738235,5.1250992252349,5.2673771759657,11684700.0,46.77377414665657,53.18826100392266,13.66176618153684,107.26640210866545,5.1708314236840796
2003-10-21,17.34,17.88,17.1,17.55,6322700.0,0.0,1.0,5.3632601427624,5.5302820849246,5.2890281684682,5.4282131202699,18968100.0,51.83973909736309,72.26566791328864,22.10378723402293,123.07871878393051,5.20286605544798
2003-10-22,17.28,17.68,17.16,17.25,5174600.0,0.0,1.0,5.3447021491889,5.468422106346,5.3075861620417,5.3354231524021,15523800.0,48.945390098085845,62.331600359333024,28.133802271512998,108.4421200538713,5.222749619991094
2003-10-23,17.0,17.5,16.97,17.17,3762700.0,0.0,1.0,5.2580981791789,5.4127481256253,5.2488191823921,5.3106791609707,11288100.0,48.172985119438096,50.382251462222655,28.455399136149577,94.39717831495341,5.231365831293116
2003-10-24,17.0,17.26,16.84,17.11,3725700.0,0.0,1.0,5.2580981791789,5.338516151331,5.208610196316,5.2921211673971,11177100.0,47.56669265197904,41.000119347178455,26.04790757279307,84.4993803782588,5.241528542059595
2003-10-27,17.2,17.4,17.08,17.2,2120500.0,0.0,1.0,5.3199581577574,5.381818136336,5.2828421706103,5.3199581577574,6361500.0,48.61146293311828,42.19837815738748,26.190463173803327,92.75730088878237,5.25036568185653
2003-10-28,17.43,18.38,17.35,18.28,7967200.0,0.0,1.0,5.3910971331228,5.684932031371,5.3663531416914,5.6540020420817,23901600.0,59.13440758876494,79.46182322557279,34.62320839440272,111.00610856401963,5.2960978803056875
2003-10-29,17.74,18.5,17.73,18.28,4116700.0,0.0,1.0,5.4869800999196,5.7220480185182,5.4838871009907,5.6540020420817,12350100.0,59.13440758876493,93.1227545815613,41.31870787462642,103.89338810883379,5.336748723371602
2003-10-30,18.75,18.76,17.91,17.94,4843800.0,0.0,1.0,5.7993729917414,5.8024659906703,5.5395610817114,5.5488400784982,14531400.0,55.02080352095233,78.4354542043177,47.505766726758466,116.80115537193106,5.363481071257345
2003-10-31,18.1,18.25,17.4,17.64,4984600.0,0.0,1.0,5.598328061361,5.644723045295,5.381818136336,5.4560501106303,14953800.0,51.60936333550674,53.895403670978794,42.16258435661386,118.80839409678963,5.379829779881681
2003-11-03,17.59,18.35,17.51,18.01,6447700.0,0.0,1.0,5.4405851159857,5.6756530345842,5.4158411245542,5.5704910710007,19343100.0,55.29123509366041,56.6183919149417,39.2672119349502,144.44269657092318,5.397504059475559
2003-11-04,18.4,18.45,17.95,18.07,5840800.0,0.0,1.0,5.6911180292289,5.7065830238735,5.5519330774271,5.5890490645742,17522400.0,55.87751031800681,60.73906536615385,38.1634695265578,211.6174878320705,5.4213643369272955
2003-11-05,17.7,18.32,17.41,18.14,7350200.0,0.0,1.0,5.4746081042039,5.6663740377975,5.3849111352649,5.6107000570767,22050600.0,56.5926706358444,65.77539445193476,28.23349461799365,208.96011996275274,5.442131615450102
2003-11-06,18.41,18.5,17.84,18.17,9794000.0,0.0,1.0,5.6942110281578,5.7220480185182,5.5179100892089,5.6199790538635,29382000.0,56.91498344162324,66.02945984725208,23.439855348971204,214.66386202446333,5.475491818183545
2003-11-07,21.66,22.06,21.2,21.75,35773500.0,0.0,1.0,6.6994356800597,6.8231556372168,6.5571577293289,6.72727267042,107320500.0,77.95314027292018,88.21044880411705,36.594268974619965,280.40133786944403,5.579770067787423
2003-11-10,21.82,22.12,21.56,21.69,10083800.0,0.0,1.0,6.7489236629225,6.8417136307904,6.6685056907704,6.7087146768464,30251400.0,77.27212447928513,96.68075618662121,46.10000561483118,214.27271532230174,5.671234464685744
2003-11-11,21.2,21.57,20.77,21.15,6659500.0,0.0,1.0,6.5571577293289,6.6715986896993,6.424158775385,6.5416927346843,19978500.0,71.23994394676238,90.90359597430543,45.1007698725009,201.08376022012925,5.757396577705902
2003-11-12,21.08,21.5,20.98,21.43,5147200.0,0.0,1.0,6.5200417421818,6.6499476971968,6.4891117528925,6.6282967046943,15441600.0,72.44126665260444,91.677189246263,44.387030056550685,202.645137865114,5.851512116543303
2003-11-13,21.43,21.74,21.31,21.44,4836100.0,0.0,1.0,6.6282967046943,6.7241796714911,6.5911807175472,6.6313897036232,14508300.0,72.48547036071193,91.46246448216093,44.87684678623454,236.62114785849124,5.947174154845166
2003-11-14,21.5,21.5,20.11,20.173,7403500.0,0.0,1.0,6.6499476971968,6.6499476971968,6.2200208460757,6.239506739328,22210500.0,59.47002903822801,69.7891070330771,34.36621198533914,194.45339293283496,6.012856196385925
2003-11-17,19.79,20.2,19.604,19.96,4999000.0,0.0,1.0,6.12104488035,6.2478578364361,6.0635151002719,6.1736258621418,14997000.0,57.597622428029865,55.402866210559296,25.706001109676528,173.67600717792985,6.049972183533074
2003-11-18,20.45,20.7,19.6,19.67,8261900.0,0.0,1.0,6.3251828096593,6.4025077828825,6.0622779007003,6.0839288932028,24785700.0,55.05600719378683,40.015140831528214,20.578934600309513,148.5916038444871,6.0806812443274385
2003-11-19,19.81,20.3,19.74,20.22,4729600.0,0.0,1.0,6.1272308782078,6.2787878257254,6.1055798857053,6.2540438342939,14188800.0,58.7717804409013,19.361154587061804,16.91674423647593,147.9402489719214,6.131052941169989
2003-11-20,19.9,20.34,19.6,19.68,6157100.0,0.0,1.0,6.1550678685682,6.2911598214411,6.0622779007003,6.0870218921318,18471300.0,54.04716741833931,-5.902614853132931,13.050420373746848,147.3342613525405,6.176122354134381
2003-11-21,19.92,19.95,19.38,19.76,4527000.0,0.0,1.0,6.1612538664261,6.1705328632128,5.9942319242639,6.1117658835632,13581000.0,54.629077544805334,-6.067972358520066,10.380751156760358,148.45955992986345,6.214784840745987
2003-11-24,19.95,21.0,19.81,20.95,7838700.0,0.0,1.0,6.1705328632128,6.4952977507504,6.1272308782078,6.4798327561057,23516100.0,62.280632288765084,35.540287524495554,14.479481014443493,168.31712167224185,6.278412247283952
2003-11-25,21.04,21.49,20.8,21.31,6856700.0,0.0,1.0,6.5076697464661,6.6468546982679,6.4334377721718,6.5911807175472,20570100.0,64.24511276105625,69.3400471637544,20.173725449394144,172.66538500217646,6.348446580174702
2003-11-26,21.66,21.73,20.93,21.33,3583600.0,0.0,1.0,6.6994356800597,6.7210866725622,6.4736467582479,6.597366715405,10750800.0,64.35617840822584,86.676945955018,25.511111194680872,168.64407090702355,6.418259984570524
2003-11-28,21.32,21.38,21.05,21.23,1717800.0,0.0,1.0,6.5942737164761,6.6128317100497,6.510762745395,6.5664367261157,5153400.0,63.297448382726486,90.6616280185446,29.32352958417139,177.6602959428684,6.406771702834503
2003-12-01,21.47,21.69,21.22,21.53,4391500.0,0.0,1.0,6.64066870041,6.7087146768464,6.5633437271868,6.6592266939836,13174500.0,65.1497302081678,101.03520653171576,33.87023883567839,195.84949844034944,6.403236846915731
2003-12-02,21.4,21.88,21.31,21.44,4789500.0,0.0,1.0,6.6190177079075,6.7674816564961,6.5911807175472,6.6313897036232,14368500.0,64.10451584306017,97.51553289929396,38.19348820254861,192.486868300493,6.409643773268509
2003-12-03,21.5,22.2,21.17,21.22,5916900.0,0.0,1.0,6.6499476971968,6.8664576222218,6.5478787325422,6.5633437271868,17750700.0,61.50686259721633,80.93146192412732,42.998672981629255,172.5832127085152,6.405004274875117
2003-12-04,21.29,21.67,20.61,21.11,4349600.0,0.0,1.0,6.5849947196893,6.7025286789886,6.3746707925221,6.5293207389686,13048800.0,60.19346391241577,68.78429710041107,37.91770593443524,151.1587690471559,6.397713634542646
2003-12-05,20.61,21.2,20.26,20.43,4665400.0,0.0,1.0,6.3746707925221,6.5571577293289,6.2664158300096,6.3189968118014,13996200.0,52.70148168074868,35.021174364937906,29.932953375793517,143.14200800722682,6.403391496862175
2003-12-08,20.44,20.79,20.25,20.58,2841500.0,0.0,1.0,6.3220898107304,6.4303447732429,6.2633228310807,6.3653917957354,8524500.0,54.0598174856991,11.992211874921594,24.10395614226861,157.1085862554759,6.417089063547431
2003-12-09,20.54,20.74,19.5,19.51,4984400.0,0.0,1.0,6.3530198000196,6.4148797785982,6.0313479114111,6.03444091034,14953200.0,44.288967044747466,-10.569335989617812,22.53730312179402,157.10903521154935,6.41355420762866
2003-12-10,19.51,20.05,19.5,19.935,4738800.0,0.0,1.0,6.03444091034,6.2014628525021,6.0313479114111,6.1658933648195,14216400.0,48.287008457463266,-7.138369313282794,21.418265250026455,154.66734487429346,6.407257745523346
2003-12-11,19.95,21.2,19.89,20.95,5790600.0,0.0,1.0,6.1705328632128,6.5571577293289,6.1519748696393,6.4798327561057,17371800.0,56.34460934440661,26.20846349537078,21.64169340913072,154.59561870252784,6.435315664378623
2003-12-12,21.23,21.37,20.5,20.84,5839100.0,0.0,1.0,6.5664367261157,6.6097387111207,6.3406478043039,6.4458097678875,17517300.0,55.338273318697766,40.91558048697398,23.033707508614167,132.99765916059476,6.45917594183036
2003-12-15,21.45,21.483,20.36,20.42,5189600.0,0.0,1.0,6.6344827025522,6.6446895990176,6.2973458192989,6.3159038128725,15568800.0,51.55228023502421,36.32153917810511,22.218962645040122,112.38960663859852,6.447466731599418
2003-12-16,20.3,20.83,19.94,20.7,5014400.0,0.0,1.0,6.2787878257254,6.4427167689586,6.1674398642839,6.4025077828825,15043200.0,53.82055840749044,50.53871977094094,16.5667124566426,74.42342419069554,6.433990093409081
